SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Apr 28 15:28:28 CEST 2026
User: danie
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEB0413
Integration Time (usec): 100000 (QEB0413)
Spectra Averaged: 1 (QEB0413)
Boxcar Smoothing: 2 (QEB0413)
Correct for Electrical Dark: Yes (QEB0413)
Strobe/Lamp Enabled: No (QEB0413)
Correct for Detector Non-linearity: Yes (QEB0413)
Correct for Stray Light: Yes (QEB0413)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
537,46	1,0035E-02
538,24	1,0454E-02
539,01	1,2203E-02
539,79	1,2617E-02
540,56	1,0383E-02
541,33	9,9181E-03
542,11	9,9005E-03
542,88	8,9996E-03
543,66	8,5470E-03
544,43	8,5260E-03
545,20	8,9438E-03
545,98	9,3534E-03
546,75	1,0195E-02
547,53	1,0160E-02
548,30	1,0561E-02
549,07	9,2410E-03
549,85	9,2141E-03
550,62	9,6165E-03
551,39	9,1728E-03
552,17	9,1504E-03
552,94	9,5562E-03
553,71	9,9622E-03
554,48	9,0995E-03
555,26	9,5006E-03
556,03	7,3840E-03
556,80	6,5312E-03
557,58	6,1022E-03
558,35	6,9279E-03
559,12	7,3350E-03
559,89	8,5725E-03
560,67	8,9727E-03
561,44	8,5378E-03
562,21	7,2803E-03
562,98	7,2694E-03
563,75	6,8462E-03
564,53	7,6654E-03
565,30	7,6534E-03
566,07	8,8767E-03
566,84	7,6299E-03
567,61	9,2573E-03
568,38	9,2364E-03
569,16	8,8158E-03
569,93	7,9854E-03
570,70	9,1979E-03
571,47	7,5606E-03
572,24	7,1465E-03
573,01	8,3591E-03
573,78	8,7583E-03
574,55	8,3408E-03
575,33	7,5165E-03
576,10	7,1020E-03
576,87	6,6864E-03
577,64	6,6758E-03
578,41	7,0710E-03
579,18	9,4775E-03
579,95	1,0271E-02
580,72	1,1063E-02
581,49	1,1450E-02
582,26	1,1436E-02
583,03	1,1826E-02
583,80	1,3810E-02
584,57	1,4586E-02
585,34	1,6171E-02
586,11	1,7357E-02
586,88	1,7748E-02
587,65	1,6145E-02
588,42	1,5749E-02
589,19	1,5736E-02
589,96	1,6522E-02
590,73	1,7303E-02
